dataset,num_nodes,num_edges,impl,seed,time,remove_n,dag_nnz,dag_fdr,dag_tpr,dag_fpr,dag_precision,dag_recall,dag_F1,dag_shd,dag_sid,cpdag_nnz,cpdag_fdr,cpdag_tpr,cpdag_fpr,cpdag_precision,cpdag_recall,cpdag_F1,cpdag_shd,cpdag_sid_low,cpdag_sid_high,AP,CIT_Precision,CIT_Recall,CIT_F1
dag_15_nodes_15_edges_degrees_random,15,15,org,5303,1.3454118580557406,148,12.0,0.18331999999999998,0.65332,0.024420000000000004,0.8166800000000001,0.65332,0.72592,5.2,17.8,12.0,0.0,0.8,0.0,0.6667,0.5333,0.5926,3.0,9.0,25.0,0.9584748405167581,0.9885057471264368,0.4195121951219512,0.5890410958904109
dag_15_nodes_15_edges_degrees_random,15,15,org,3942,1.6077934359200299,168,14.0,0.22858,0.72,0.03552,0.77142,0.72,0.74484,4.2,16.2,14.0,0.0,0.9333,0.0,0.7143,0.6667,0.6897,1.0,3.0,24.0,0.9683073240549194,1.0,0.4345991561181435,0.6058823529411765
dag_15_nodes_15_edges_degrees_random,15,15,org,2778,1.329878545831889,130,13.0,0.26154,0.64,0.03776,0.7384600000000001,0.64,0.6857200000000001,5.4,21.4,13.0,0.0,0.8667,0.0,0.6923,0.6,0.6429,2.0,7.0,28.0,0.9699906376659637,1.0,0.5284974093264249,0.6915254237288135
dag_15_nodes_15_edges_degrees_random,15,15,org,2804,1.6722638541832566,177,13.0,0.21538,0.6799999999999999,0.031080000000000003,0.78462,0.6799999999999999,0.72858,4.8,16.2,13.0,0.01538,0.85336,0.00222,0.70768,0.61334,0.6571800000000001,2.4,5.8,20.2,0.941264516541603,1.0,0.4125560538116592,0.5841269841269842
dag_15_nodes_15_edges_degrees_random,15,15,org,2145,1.7049436932429671,179,13.0,0.43076,0.4933599999999999,0.06224,0.56924,0.4933599999999999,0.52858,8.6,29.4,13.0,0.1538,0.7333,0.0222,0.4615,0.4,0.4286,6.0,14.0,35.0,0.9179283065830839,0.9770114942528736,0.38636363636363635,0.5537459283387621
dag_15_nodes_15_edges_degrees_random,15,15,org,150,1.3418378452770412,139,13.0,0.27691999999999994,0.62666,0.03998,0.7230800000000001,0.62666,0.67144,5.6,22.4,13.0,0.0,0.8667,0.0,0.6923,0.6,0.6429,2.0,7.0,28.0,0.9539990666938374,1.0,0.48792270531400966,0.6558441558441559
dag_15_nodes_15_edges_degrees_random,15,15,org,8823,1.802064973860979,196,13.0,0.153825,0.733325,0.0222,0.846175,0.733325,0.7857,4.0,13.0,13.0,0.0769,0.8,0.0111,0.7692,0.6667,0.7143,4.0,9.0,17.0,0.9774877686930642,1.0,0.341991341991342,0.5096774193548387
dag_15_nodes_15_edges_degrees_random,15,15,org,4669,1.6403819522820413,151,14.0,0.21428000000000003,0.73334,0.03332,0.78572,0.73334,0.75864,4.0,17.0,14.0,0.0,0.9333,0.0,0.7143,0.6667,0.6897,1.0,4.0,25.0,0.9748892200089968,0.9932432432432432,0.5697674418604651,0.7241379310344828
dag_15_nodes_15_edges_degrees_random,15,15,org,6131,1.503145232796669,164,13.0,0.29232,0.61334,0.0422,0.7076800000000001,0.61334,0.6571600000000001,5.8,23.2,13.0,0.01538,0.85336,0.00222,0.70768,0.61334,0.6571800000000001,2.4,7.8,27.2,0.9592833445445041,1.0,0.3923444976076555,0.563573883161512
dag_15_nodes_15_edges_degrees_random,15,15,org,2617,1.383707628119737,157,12.0,0.21666,0.62666,0.028860000000000004,0.78334,0.62666,0.6963,5.6,19.4,12.0,0.03332,0.77332,0.00444,0.7000200000000001,0.55998,0.62224,3.8,10.6,23.4,0.9452518722012527,1.0,0.4020100502512563,0.5734767025089607
dag_15_nodes_15_edges_degrees_random,15,15,org,7166,1.3965977169573307,152,13.0,0.1846,0.70666,0.026640000000000004,0.8154,0.70666,0.7571399999999999,4.4,17.6,13.0,0.0,0.8667,0.0,0.6923,0.6,0.6429,2.0,7.0,28.0,0.9650155077281619,1.0,0.41450777202072536,0.5860805860805861
dag_15_nodes_15_edges_degrees_random,15,15,org,1428,1.2624892927706242,114,13.0,0.15383999999999998,0.7333399999999999,0.022200000000000004,0.84616,0.7333399999999999,0.78572,4.0,15.8,13.0,0.0,0.8667,0.0,0.6923,0.6,0.6429,2.0,7.0,28.0,0.9720967003847334,0.9790209790209791,0.6222222222222222,0.7608695652173912
dag_15_nodes_15_edges_degrees_random,15,15,org,8328,1.6720311930403113,174,13.0,0.29231999999999997,0.61334,0.0422,0.70768,0.61334,0.65716,5.8,34.2,13.0,0.01538,0.85336,0.00222,0.7076800000000001,0.61334,0.6571800000000001,3.4,5.8,38.2,0.9489646722282408,0.984251968503937,0.49407114624505927,0.6578947368421052
dag_15_nodes_15_edges_degrees_random,15,15,org,8289,1.6123099140822887,172,14.0,0.15716000000000002,0.78666,0.024420000000000004,0.84284,0.78666,0.8138,3.2,12.0,14.0,0.0714,0.8667,0.0111,0.7857,0.7333,0.7586,3.0,7.0,20.0,0.9443870886581784,1.0,0.4557522123893805,0.6261398176291794
dag_15_nodes_15_edges_degrees_random,15,15,org,5978,1.6512510338798165,174,14.0,0.27142,0.6799999999999999,0.0422,0.72858,0.6799999999999999,0.70346,4.8,19.2,14.0,0.014280000000000001,0.91998,0.00222,0.7285800000000001,0.6800200000000001,0.7034800000000001,1.4,3.8,23.2,0.9618174820945302,1.0,0.4127659574468085,0.5843373493975903
dag_15_nodes_15_edges_degrees_random,15,15,org,5511,1.5869224560447037,171,14.0,0.21427999999999997,0.73332,0.03332,0.78572,0.73332,0.75862,4.0,15.8,14.0,0.0,0.9333,0.0,0.7143,0.6667,0.6897,1.0,3.0,24.0,0.9510246198404089,1.0,0.4336283185840708,0.6049382716049383
dag_15_nodes_15_edges_degrees_random,15,15,org,5864,1.4537024977616966,153,13.0,0.27694,0.62668,0.03998,0.72306,0.62668,0.6714400000000001,5.6,22.2,13.0,0.0,0.8667,0.0,0.6923,0.6,0.6429,2.0,7.0,28.0,0.9593911857865269,0.9767441860465116,0.4221105527638191,0.5894736842105263
dag_15_nodes_15_edges_degrees_random,15,15,org,606,1.6713240989483893,182,14.0,0.2857,0.666675,0.044425,0.7143,0.666675,0.689675,5.0,31.0,14.0,0.2143,0.7333,0.0333,0.6429,0.6,0.6207,5.0,27.0,35.0,0.9466439731528924,0.9887640449438202,0.4,0.56957928802589
dag_15_nodes_15_edges_degrees_random,15,15,org,1933,1.5801505572162569,169,14.0,0.25714,0.6933199999999999,0.03998,0.74286,0.6933199999999999,0.71724,4.6,18.2,14.0,0.0,0.9333,0.0,0.7143,0.6667,0.6897,1.0,3.0,24.0,0.9563511721832919,1.0,0.43636363636363634,0.6075949367088608
dag_15_nodes_15_edges_degrees_random,15,15,org,6071,1.5789616908878088,171,13.0,0.21538,0.6799999999999999,0.031080000000000003,0.78462,0.6799999999999999,0.72858,4.8,16.2,13.0,0.0,0.8667,0.0,0.6923,0.6,0.6429,2.0,5.0,21.0,0.9635783417003461,1.0,0.4429223744292237,0.6139240506329114
dag_15_nodes_15_edges_degrees_random,15,15,org,5504,1.1292629120871425,93,14.0,0.34284,0.61334,0.05334,0.6571600000000001,0.61334,0.6345,6.8,22.8,14.0,0.1429,0.8,0.0222,0.6429,0.6,0.6207,4.0,11.0,28.0,0.9636312598387219,0.9476439790575916,0.7327935222672065,0.8264840182648402
dag_15_nodes_15_edges_degrees_random,15,15,org,5163,1.6489897309802473,183,13.0,0.21538,0.6799999999999999,0.031080000000000003,0.78462,0.6799999999999999,0.72858,4.8,16.2,13.0,0.0,0.8667,0.0,0.6923,0.6,0.6429,2.0,5.0,21.0,0.9593985849025395,1.0,0.39565217391304347,0.5669781931464175
dag_15_nodes_15_edges_degrees_random,15,15,org,2406,1.3815055638551712,153,12.0,0.18334,0.65334,0.024420000000000004,0.81666,0.65334,0.72592,5.2,17.8,12.0,0.0,0.8,0.0,0.6667,0.5333,0.5926,3.0,9.0,25.0,0.9554021032892956,1.0,0.41545893719806765,0.5870307167235495
dag_15_nodes_15_edges_degrees_random,15,15,org,304,1.521698160097003,161,14.0,0.31428,0.6399999999999999,0.04888,0.68572,0.6399999999999999,0.66208,5.4,32.6,14.0,0.1429,0.8,0.0222,0.5714,0.5333,0.5517,3.0,23.0,39.0,0.9533731805761236,0.9803921568627451,0.4608294930875576,0.6269592476489029
dag_15_nodes_15_edges_degrees_random,15,15,org,3391,1.3106224951334298,139,12.0,0.23334000000000002,0.61334,0.031080000000000003,0.76666,0.61334,0.68148,5.8,20.2,12.0,0.0,0.8,0.0,0.6667,0.5333,0.5926,3.0,9.0,25.0,0.9678447073701462,0.9900990099009901,0.4716981132075472,0.6389776357827476
dag_15_nodes_15_edges_degrees_random,15,15,org,359,1.3622946869581938,149,12.0,0.166675,0.666675,0.0222,0.833325,0.666675,0.740725,5.0,17.0,12.0,0.0833,0.7333,0.0111,0.75,0.6,0.6667,5.0,13.0,21.0,0.9555974184807908,1.0,0.42783505154639173,0.5992779783393501
dag_15_nodes_15_edges_degrees_random,15,15,org,9096,2.143635688815266,247,11.0,0.1818,0.6,0.0222,0.8182,0.6,0.6923,6.0,18.0,11.0,0.0,0.7333,0.0,0.7273,0.5333,0.6154,4.0,10.0,22.0,0.9783802701490694,1.0,0.1322314049586777,0.23357664233576642
dag_15_nodes_15_edges_degrees_random,15,15,org,3533,1.660498009994626,188,13.0,0.26154,0.64,0.03776,0.7384599999999999,0.64,0.6857200000000001,5.4,21.2,13.0,0.0,0.8667,0.0,0.6923,0.6,0.6429,2.0,7.0,28.0,0.9665174364230021,1.0,0.32589285714285715,0.49158249158249157
dag_15_nodes_15_edges_degrees_random,15,15,org,4125,2.3920450969599187,239,15.0,0.2,0.8,0.0333,0.8,0.8,0.8,3.0,12.8,15.0,0.0667,0.9333,0.0111,0.8,0.8,0.8,2.0,4.0,17.0,0.9570887806517846,1.0,0.42810457516339867,0.5995423340961098
dag_15_nodes_15_edges_degrees_random,15,15,org,3094,1.652294387575239,179,13.0,0.153825,0.733325,0.0222,0.846175,0.733325,0.7857,4.0,13.0,13.0,0.0769,0.8,0.0111,0.7692,0.6667,0.7143,4.0,9.0,17.0,0.9531566214112126,1.0,0.41304347826086957,0.5846153846153846
dag_15_nodes_15_edges_degrees_random,15,15,org,6398,1.189135994296521,134,12.0,0.23334000000000002,0.61334,0.031080000000000003,0.76666,0.61334,0.68148,5.8,20.2,12.0,0.01666,0.78666,0.00222,0.6833600000000001,0.54664,0.6074200000000001,3.4,9.8,24.2,0.9637455409195622,0.9777777777777777,0.4583333333333333,0.624113475177305
dag_15_nodes_15_edges_degrees_random,15,15,new,7816,1.9188548033125699,216,13.0,0.23077499999999998,0.666675,0.0333,0.7692249999999999,0.666675,0.7143,5.0,31.0,13.0,0.0769,0.8,0.0111,0.7692,0.6667,0.7143,5.0,9.0,35.0,0.9595837133826657,1.0,0.3831417624521073,0.5540166204986149
dag_15_nodes_15_edges_degrees_random,15,15,new,3578,1.874827466905117,226,14.0,0.2,0.7466799999999999,0.031080000000000003,0.8,0.7466799999999999,0.7724399999999999,3.8,14.8,14.0,0.0,0.9333,0.0,0.7143,0.6667,0.6897,1.0,3.0,24.0,0.9345237902907729,1.0,0.40293040293040294,0.5744125326370758
dag_15_nodes_15_edges_degrees_random,15,15,new,2656,1.8446044218726456,196,13.0,0.1846,0.7066600000000001,0.026640000000000004,0.8154,0.7066600000000001,0.7571399999999999,4.4,15.8,13.0,0.0769,0.8,0.0111,0.73844,0.64002,0.6857200000000001,4.4,11.0,20.0,0.9723676843907367,1.0,0.3790322580645161,0.5497076023391814
dag_15_nodes_15_edges_degrees_random,15,15,new,2688,1.7384108430705965,193,14.0,0.17143999999999998,0.77334,0.026640000000000004,0.8285599999999999,0.77334,0.80002,3.4,12.8,14.0,0.0714,0.8667,0.0111,0.7857,0.7333,0.7586,3.0,7.0,20.0,0.9566500060512932,1.0,0.388,0.5590778097982709
dag_15_nodes_15_edges_degrees_random,15,15,new,2494,1.5605548662133515,157,12.0,0.11665999999999999,0.7066600000000001,0.015540000000000002,0.8833400000000001,0.7066600000000001,0.78518,4.4,14.6,12.0,0.03332,0.77332,0.00444,0.7000200000000001,0.55998,0.62224,3.8,10.6,23.4,0.9487271849333412,1.0,0.4541284403669725,0.6246056782334385
dag_15_nodes_15_edges_degrees_random,15,15,new,183,1.849405377637595,220,13.0,0.23077999999999999,0.66668,0.0333,0.76922,0.66668,0.7143,5.0,19.6,13.0,0.0769,0.8,0.0111,0.7692,0.6667,0.7143,4.0,11.0,24.0,0.9793413304778222,1.0,0.29259259259259257,0.45272206303724927
dag_15_nodes_15_edges_degrees_random,15,15,new,7977,1.607383320108056,169,14.0,0.15716000000000002,0.78666,0.024420000000000004,0.84284,0.78666,0.8138,3.2,12.2,14.0,0.0714,0.8667,0.0111,0.7857,0.7333,0.7586,3.0,7.0,20.0,0.9663517256285032,0.9901960784313726,0.4410480349344978,0.6102719033232628
dag_15_nodes_15_edges_degrees_random,15,15,new,3199,1.375792273785919,146,12.0,0.166675,0.666675,0.022200000000000004,0.833325,0.666675,0.740725,5.0,17.0,12.0,0.0833,0.7333,0.0111,0.75,0.6,0.6667,5.0,13.0,21.0,0.9703201374611774,1.0,0.4375,0.6086956521739131
dag_15_nodes_15_edges_degrees_random,15,15,new,316,1.7143600578419864,188,13.0,0.19998,0.6933199999999999,0.028860000000000004,0.80002,0.6933199999999999,0.74286,4.6,15.4,13.0,0.0,0.8667,0.0,0.6923,0.6,0.6429,2.0,5.0,21.0,0.9598452820095278,1.0,0.39316239316239315,0.5644171779141104
dag_15_nodes_15_edges_degrees_random,15,15,new,8266,1.4107292229309678,152,12.0,0.166675,0.666675,0.0222,0.833325,0.666675,0.740725,5.0,17.0,12.0,0.0833,0.7333,0.0111,0.75,0.6,0.6667,5.0,13.0,21.0,0.9800994810397373,1.0,0.41784037558685444,0.5894039735099337
dag_15_nodes_15_edges_degrees_random,15,15,new,1532,1.595266035757959,166,13.0,0.16921999999999998,0.72,0.024420000000000004,0.8307800000000001,0.72,0.7714399999999999,4.2,13.8,13.0,0.0,0.8667,0.0,0.6923,0.6,0.6429,2.0,5.0,21.0,0.9582734959987456,1.0,0.45,0.6206896551724138
dag_15_nodes_15_edges_degrees_random,15,15,new,1009,1.4286294020712376,155,13.0,0.29232,0.61334,0.0422,0.7076800000000001,0.61334,0.6571600000000001,5.8,23.2,13.0,0.01538,0.85336,0.00222,0.70768,0.61334,0.6571800000000001,2.4,7.8,27.2,0.9674257919843765,1.0,0.419811320754717,0.5913621262458472
dag_15_nodes_15_edges_degrees_random,15,15,new,2250,1.5088127800263464,161,13.0,0.27694,0.62668,0.03998,0.72306,0.62668,0.6714400000000001,5.6,22.2,13.0,0.0,0.8667,0.0,0.6923,0.6,0.6429,2.0,7.0,28.0,0.9692133125856035,1.0,0.40476190476190477,0.576271186440678
dag_15_nodes_15_edges_degrees_random,15,15,new,4447,1.7299982639960945,187,13.0,0.153825,0.7333249999999999,0.0222,0.846175,0.7333249999999999,0.7857,4.0,13.0,13.0,0.0769,0.8,0.0111,0.7692,0.6667,0.7143,4.0,9.0,17.0,0.9601764853241139,1.0,0.3865546218487395,0.5575757575757576
dag_15_nodes_15_edges_degrees_random,15,15,new,2415,2.5663989861495793,245,14.0,0.142875,0.8,0.0222,0.8571249999999999,0.8,0.8276,3.0,10.0,14.0,0.0714,0.8667,0.0111,0.7857,0.7333,0.7586,3.0,6.0,14.0,0.9506332457566892,1.0,0.41254125412541254,0.5841121495327103
dag_15_nodes_15_edges_degrees_random,15,15,new,3595,1.6829120721668005,175,14.0,0.2857,0.666675,0.044425,0.7143,0.666675,0.689675,5.0,31.0,14.0,0.2143,0.7333,0.0333,0.6429,0.6,0.6207,5.0,27.0,35.0,0.9603774873407946,0.9888888888888889,0.4009009009009009,0.5705128205128205
dag_15_nodes_15_edges_degrees_random,15,15,new,4187,1.6658634236082435,187,13.0,0.26154,0.64,0.03776,0.7384600000000001,0.64,0.6857200000000001,5.4,21.4,13.0,0.0,0.8667,0.0,0.6923,0.6,0.6429,2.0,7.0,28.0,0.9724106355957792,1.0,0.3220338983050847,0.4871794871794871
dag_15_nodes_15_edges_degrees_random,15,15,new,4135,1.5908378935419023,163,14.0,0.27142,0.6799999999999999,0.0422,0.72858,0.6799999999999999,0.70346,4.8,19.2,14.0,0.014280000000000001,0.91998,0.00222,0.7285800000000001,0.6800200000000001,0.7034800000000001,1.4,3.8,23.2,0.9578013980345762,1.0,0.45701357466063347,0.6273291925465838
dag_15_nodes_15_edges_degrees_random,15,15,new,5174,1.2413746286183596,124,13.0,0.27694,0.62668,0.03998,0.72306,0.62668,0.6714400000000001,5.6,22.2,13.0,0.0,0.8667,0.0,0.6923,0.6,0.6429,2.0,7.0,28.0,0.9670953237084171,0.9907407407407407,0.5459183673469388,0.7039473684210527
dag_15_nodes_15_edges_degrees_random,15,15,new,5303,1.3691813629120588,148,12.0,0.19999999999999998,0.64,0.026640000000000004,0.8,0.64,0.7111,5.4,18.6,12.0,0.0,0.8,0.0,0.6667,0.5333,0.5926,3.0,9.0,25.0,0.9584748405167581,0.9885057471264368,0.4195121951219512,0.5890410958904109
dag_15_nodes_15_edges_degrees_random,15,15,new,3942,1.5866410019807518,168,14.0,0.21430000000000002,0.7333400000000001,0.0333,0.7857000000000001,0.7333400000000001,0.75864,4.0,15.2,14.0,0.0,0.9333,0.0,0.7143,0.6667,0.6897,1.0,3.0,24.0,0.9683073240549194,1.0,0.4345991561181435,0.6058823529411765
dag_15_nodes_15_edges_degrees_random,15,15,new,2778,1.3075084630399942,130,13.0,0.10768,0.7733399999999999,0.015540000000000002,0.8923200000000001,0.7733399999999999,0.8285600000000001,3.4,13.2,13.0,0.0,0.8667,0.0,0.6923,0.6,0.6429,2.0,7.0,28.0,0.9699906376659637,1.0,0.5284974093264249,0.6915254237288135
dag_15_nodes_15_edges_degrees_random,15,15,new,2804,1.7033821707591414,177,13.0,0.10768,0.7733399999999999,0.015540000000000002,0.89232,0.7733399999999999,0.8285600000000001,3.4,10.6,13.0,0.01538,0.85336,0.00222,0.70768,0.61334,0.6571800000000001,2.4,5.8,20.2,0.941264516541603,1.0,0.4125560538116592,0.5841269841269842
dag_15_nodes_15_edges_degrees_random,15,15,new,2145,1.7378739500418305,179,13.0,0.3846,0.53332,0.05558,0.6154,0.53332,0.57142,8.0,27.0,13.0,0.1538,0.7333,0.0222,0.4615,0.4,0.4286,6.0,14.0,35.0,0.9179283065830839,0.9770114942528736,0.38636363636363635,0.5537459283387621
dag_15_nodes_15_edges_degrees_random,15,15,new,150,1.3209071941673756,139,13.4,0.2989,0.62666,0.04444,0.7011,0.62666,0.6615800000000001,6.0,22.4,13.4,0.028560000000000002,0.8667,0.00444,0.6725399999999999,0.6,0.63402,2.4,7.0,28.0,0.9539990666938374,1.0,0.48792270531400966,0.6558441558441559
dag_15_nodes_15_edges_degrees_random,15,15,new,8823,1.7876114319078624,196,13.0,0.153825,0.7333249999999999,0.0222,0.846175,0.7333249999999999,0.7857,4.0,13.0,13.0,0.0769,0.8,0.0111,0.7692,0.6667,0.7143,4.0,9.0,17.0,0.9774877686930642,1.0,0.341991341991342,0.5096774193548387
dag_15_nodes_15_edges_degrees_random,15,15,new,4669,1.6357015008106828,151,14.0,0.27142,0.6799999999999999,0.0422,0.72858,0.6799999999999999,0.70346,4.8,20.2,14.0,0.0,0.9333,0.0,0.7143,0.6667,0.6897,1.0,4.0,25.0,0.9748892200089968,0.9932432432432432,0.5697674418604651,0.7241379310344828
dag_15_nodes_15_edges_degrees_random,15,15,new,6131,1.5523954452946782,164,13.0,0.16921999999999998,0.72,0.02442,0.8307800000000001,0.72,0.77142,4.2,16.6,13.0,0.01538,0.85336,0.00222,0.7076800000000001,0.61334,0.6571800000000001,2.4,7.8,27.2,0.9592833445445041,1.0,0.3923444976076555,0.563573883161512
dag_15_nodes_15_edges_degrees_random,15,15,new,2617,1.4610526449978352,157,12.0,0.18331999999999998,0.65332,0.024420000000000004,0.8166800000000001,0.65332,0.72592,5.2,17.8,12.0,0.01666,0.78666,0.00222,0.6833600000000001,0.54664,0.6074200000000001,3.4,9.8,24.2,0.9452518722012527,1.0,0.4020100502512563,0.5734767025089607
dag_15_nodes_15_edges_degrees_random,15,15,new,7166,1.4104857621714473,152,13.0,0.27691999999999994,0.62666,0.03998,0.7230800000000001,0.62666,0.67144,5.6,22.4,13.0,0.01538,0.85336,0.00222,0.70768,0.61334,0.6571800000000001,2.4,7.8,27.2,0.9650155077281619,1.0,0.41450777202072536,0.5860805860805861
dag_15_nodes_15_edges_degrees_random,15,15,new,1428,1.2655483451671898,114,13.0,0.23077999999999999,0.66668,0.03332,0.76922,0.66668,0.7143,5.0,19.8,13.0,0.0,0.8667,0.0,0.6923,0.6,0.6429,2.0,7.0,28.0,0.9720967003847334,0.9790209790209791,0.6222222222222222,0.7608695652173912
dag_15_nodes_15_edges_degrees_random,15,15,new,8328,1.6839402010664344,174,13.0,0.29231999999999997,0.61334,0.0422,0.70768,0.61334,0.65716,5.8,34.2,13.0,0.01538,0.85336,0.00222,0.7076800000000001,0.61334,0.6571800000000001,3.4,5.8,38.2,0.9489646722282408,0.984251968503937,0.49407114624505927,0.6578947368421052
dag_15_nodes_15_edges_degrees_random,15,15,new,8289,1.6528433272615075,172,14.0,0.15716000000000002,0.78666,0.024420000000000004,0.84284,0.78666,0.8138,3.2,12.2,14.0,0.0714,0.8667,0.0111,0.7857,0.7333,0.7586,3.0,7.0,20.0,0.9443870886581784,1.0,0.4557522123893805,0.6261398176291794
dag_15_nodes_15_edges_degrees_random,15,15,new,5978,1.6348902941681445,174,14.0,0.27142,0.6799999999999999,0.0422,0.72858,0.6799999999999999,0.70346,4.8,19.0,14.0,0.014280000000000001,0.91998,0.00222,0.72858,0.68002,0.7034799999999999,1.4,3.8,23.2,0.9618174820945302,1.0,0.4127659574468085,0.5843373493975903
dag_15_nodes_15_edges_degrees_random,15,15,new,5511,1.6109950440004468,171,14.0,0.24286,0.70666,0.03776,0.7571399999999999,0.70666,0.7310399999999999,4.4,17.6,14.0,0.0,0.9333,0.0,0.7143,0.6667,0.6897,1.0,3.0,24.0,0.9510246198404089,1.0,0.4336283185840708,0.6049382716049383
dag_15_nodes_15_edges_degrees_random,15,15,new,5864,1.452843178063631,153,13.0,0.27694,0.62668,0.03998,0.72306,0.62668,0.6714400000000001,5.6,22.2,13.0,0.0,0.8667,0.0,0.6923,0.6,0.6429,2.0,7.0,28.0,0.9593911857865269,0.9767441860465116,0.4221105527638191,0.5894736842105263
dag_15_nodes_15_edges_degrees_random,15,15,new,606,1.7002412639558315,182,14.0,0.2857,0.666675,0.044425,0.7143,0.666675,0.689675,5.0,31.0,14.0,0.2143,0.7333,0.0333,0.6429,0.6,0.6207,5.0,27.0,35.0,0.9466439731528924,0.9887640449438202,0.4,0.56957928802589
dag_15_nodes_15_edges_degrees_random,15,15,new,1933,1.5989595958963037,169,14.0,0.21427999999999997,0.73332,0.03332,0.78572,0.73332,0.7586200000000001,4.0,15.6,14.0,0.0,0.9333,0.0,0.7143,0.6667,0.6897,1.0,3.0,24.0,0.9563511721832919,1.0,0.43636363636363634,0.6075949367088608
dag_15_nodes_15_edges_degrees_random,15,15,new,6071,1.5885006259195507,171,13.0,0.16921999999999998,0.72,0.024420000000000004,0.8307800000000001,0.72,0.7714399999999999,4.2,13.8,13.0,0.0,0.8667,0.0,0.6923,0.6,0.6429,2.0,5.0,21.0,0.9635783417003461,1.0,0.4429223744292237,0.6139240506329114
dag_15_nodes_15_edges_degrees_random,15,15,new,5504,1.1335073537193239,93,14.0,0.24286,0.70666,0.03776,0.7571399999999999,0.70666,0.7310399999999999,5.4,17.2,14.0,0.1429,0.8,0.0222,0.6429,0.6,0.6207,4.0,11.0,28.0,0.9636312598387219,0.9476439790575916,0.7327935222672065,0.8264840182648402
dag_15_nodes_15_edges_degrees_random,15,15,new,5163,1.684390605892986,183,13.0,0.15383999999999998,0.73334,0.0222,0.8461599999999999,0.73334,0.78572,4.0,13.0,13.0,0.0,0.8667,0.0,0.6923,0.6,0.6429,2.0,5.0,21.0,0.9593985849025395,1.0,0.39565217391304347,0.5669781931464175
dag_15_nodes_15_edges_degrees_random,15,15,new,2406,1.370533256791532,153,12.0,0.14999999999999997,0.6799999999999999,0.01998,0.85,0.6799999999999999,0.75556,4.8,16.2,12.0,0.0,0.8,0.0,0.6667,0.5333,0.5926,3.0,9.0,25.0,0.9554021032892956,1.0,0.41545893719806765,0.5870307167235495
dag_15_nodes_15_edges_degrees_random,15,15,new,304,1.5272488412447274,161,14.0,0.31428,0.64,0.04888,0.6857200000000001,0.64,0.6620799999999999,5.4,32.6,14.0,0.1429,0.8,0.0222,0.5714,0.5333,0.5517,3.0,23.0,39.0,0.9533731805761236,0.9803921568627451,0.4608294930875576,0.6269592476489029
dag_15_nodes_15_edges_degrees_random,15,15,new,3391,1.3066765209659934,139,12.0,0.19999999999999998,0.64,0.026640000000000004,0.8,0.64,0.7111,5.4,18.6,12.0,0.0,0.8,0.0,0.6667,0.5333,0.5926,3.0,9.0,25.0,0.9678447073701462,0.9900990099009901,0.4716981132075472,0.6389776357827476
dag_15_nodes_15_edges_degrees_random,15,15,new,359,1.377886466216296,149,12.0,0.166675,0.666675,0.0222,0.833325,0.666675,0.740725,5.0,17.0,12.0,0.0833,0.7333,0.0111,0.75,0.6,0.6667,5.0,13.0,21.0,0.9555974184807908,1.0,0.42783505154639173,0.5992779783393501
dag_15_nodes_15_edges_degrees_random,15,15,new,9096,2.11848530638963,247,11.0,0.1818,0.6,0.0222,0.8182,0.6,0.6923,6.0,18.0,11.0,0.0,0.7333,0.0,0.7273,0.5333,0.6154,4.0,10.0,22.0,0.9783802701490694,1.0,0.1322314049586777,0.23357664233576642
dag_15_nodes_15_edges_degrees_random,15,15,new,3533,1.6558269010856748,188,13.0,0.21537999999999996,0.6799999999999999,0.031080000000000003,0.78462,0.6799999999999999,0.72858,4.8,18.6,13.0,0.0,0.8667,0.0,0.6923,0.6,0.6429,2.0,7.0,28.0,0.9665174364230021,1.0,0.32589285714285715,0.49158249158249157
dag_15_nodes_15_edges_degrees_random,15,15,new,4125,2.420958471018821,239,15.0,0.17332,0.82668,0.028860000000000004,0.82668,0.82668,0.82668,2.6,10.8,15.0,0.0667,0.9333,0.0111,0.8,0.8,0.8,2.0,4.0,17.0,0.9570887806517846,1.0,0.42810457516339867,0.5995423340961098
dag_15_nodes_15_edges_degrees_random,15,15,new,3094,1.6429582019336522,179,13.0,0.153825,0.7333249999999999,0.0222,0.846175,0.7333249999999999,0.7857,4.0,13.0,13.0,0.0769,0.8,0.0111,0.7692,0.6667,0.7143,4.0,9.0,17.0,0.9531566214112126,1.0,0.41304347826086957,0.5846153846153846
