dataset,num_nodes,num_edges,impl,seed,time,remove_n,dag_nnz,dag_fdr,dag_tpr,dag_fpr,dag_precision,dag_recall,dag_F1,dag_shd,dag_sid,cpdag_nnz,cpdag_fdr,cpdag_tpr,cpdag_fpr,cpdag_precision,cpdag_recall,cpdag_F1,cpdag_shd,cpdag_sid_low,cpdag_sid_high,AP,CIT_Precision,CIT_Recall,CIT_F1,prior_filename,prior_forbidden_length,prior_forbidden_Precision,prior_forbidden_Recall,prior_forbidden_F1,prior_required_length,prior_required_Precision,prior_required_Recall,prior_required_F1
dag_15_nodes_15_edges_semantics_random,15,15,new,4447,14.055628029163929,245,13.0,0.0,0.8667,0.0,1.0,0.8667,0.9286,2.0,8.0,13.0,0.0,0.8667,0.0,1.0,0.8667,0.9286,2.0,8.0,21.0,0.9221769316293004,1.0,0.4649446494464944,0.6347607052896725,dag_15_nodes_15_edges_semantics_random,4.0,1.0,0.0205128205,0.040201005000000005,1.0,0.0,0.0,0.0
dag_15_nodes_15_edges_semantics_random,15,15,new,2415,9.57744846632704,201,12.0,0.04165,0.76665,0.00555,0.95835,0.76665,0.85185,3.5,24.0,12.0,0.0,0.8,0.0,1.0,0.8,0.8889,4.0,18.0,43.0,0.9327233993823694,1.0,0.4027777777777778,0.5742574257425743,dag_15_nodes_15_edges_semantics_random,4.0,1.0,0.0205128205,0.040201005000000005,1.0,0.0,0.0,0.0
dag_15_nodes_15_edges_semantics_random,15,15,new,3595,5.424311808310449,124,12.0,0.04165,0.76665,0.00555,0.95835,0.76665,0.85185,3.5,24.0,12.0,0.0,0.8,0.0,1.0,0.8,0.8889,4.0,18.0,43.0,0.9062150818874344,0.913978494623656,0.5555555555555556,0.6910569105691057,dag_15_nodes_15_edges_semantics_random,4.0,1.0,0.0205128205,0.040201005000000005,1.0,0.0,0.0,0.0
dag_15_nodes_15_edges_semantics_random,15,15,new,4187,8.366425557993352,195,11.0,0.0,0.7333,0.0,1.0,0.7333,0.8462,4.0,19.0,11.0,0.0,0.7333,0.0,1.0,0.7333,0.8462,4.0,19.0,32.0,0.8970586782783234,1.0,0.2590361445783132,0.4114832535885167,dag_15_nodes_15_edges_semantics_random,4.0,1.0,0.0205128205,0.040201005000000005,1.0,0.0,0.0,0.0
dag_15_nodes_15_edges_semantics_random,15,15,new,4135,7.028581328224391,159,13.0,0.03845,0.83335,0.00555,0.96155,0.83335,0.8928499999999999,2.5,23.0,13.0,0.0,0.8667,0.0,1.0,0.8667,0.9286,3.0,17.0,42.0,0.928064673991593,1.0,0.4923076923076923,0.6597938144329897,dag_15_nodes_15_edges_semantics_random,4.0,1.0,0.0205128205,0.040201005000000005,1.0,0.0,0.0,0.0
dag_15_nodes_15_edges_semantics_random,15,15,new,5174,10.31540456181392,221,13.0,0.0769,0.8,0.0111,0.9231,0.8,0.8571,3.0,21.0,13.0,0.0769,0.8,0.0111,0.9231,0.8,0.8571,3.0,21.0,21.0,0.9234001198041846,1.0,0.4260869565217391,0.5975609756097561,dag_15_nodes_15_edges_semantics_random,4.0,1.0,0.0205128205,0.040201005000000005,1.0,0.0,0.0,0.0
dag_15_nodes_15_edges_semantics_random,15,15,new,5303,13.653696381021293,300,12.5,0.0801,0.76665,0.0111,0.9199,0.76665,0.83595,3.5,21.5,12.5,0.0801,0.76665,0.0111,0.9199,0.76665,0.83595,4.0,21.5,29.0,0.9417960166030422,1.0,0.1325301204819277,0.2340425531914893,dag_15_nodes_15_edges_semantics_random,4.0,1.0,0.0205128205,0.040201005000000005,1.0,0.0,0.0,0.0
dag_15_nodes_15_edges_semantics_random,15,15,new,3942,10.31087455805391,220,13.0,0.0769,0.8,0.0111,0.9231,0.8,0.8571,3.0,21.0,13.0,0.0769,0.8,0.0111,0.9231,0.8,0.8571,3.0,21.0,21.0,0.8975293859321634,1.0,0.3233830845771144,0.4887218045112782,dag_15_nodes_15_edges_semantics_random,4.0,1.0,0.0205128205,0.040201005000000005,1.0,0.0,0.0,0.0
dag_15_nodes_15_edges_semantics_random,15,15,new,2778,11.663499216083435,281,10.333333333333334,0.2606,0.5111,0.0296,0.7394,0.5111,0.6041,7.333333333333333,61.333333333333336,10.333333333333334,0.0,0.6889,0.0,1.0,0.6889,0.8154,8.0,34.333333333333336,83.33333333333333,0.9311931419872042,1.0,0.0186046511627906,0.0365296803652968,dag_15_nodes_15_edges_semantics_random,4.0,1.0,0.0205128205,0.040201005000000005,1.0,0.0,0.0,0.0
dag_15_nodes_15_edges_semantics_random,15,15,new,2804,11.502515289001169,288,10.0,0.3,0.4667,0.0333,0.7,0.4667,0.56,9.0,51.0,10.0,0.2,0.5333,0.0222,0.8,0.5333,0.64,9.0,40.0,64.0,0.8864656721346473,1.0,0.0252525252525252,0.0492610837438423,dag_15_nodes_15_edges_semantics_random,4.0,1.0,0.0205128205,0.040201005000000005,1.0,0.0,0.0,0.0
dag_15_nodes_15_edges_semantics_random,15,15,new,2145,16.469231214839965,333,14.0,0.25,0.7,0.03885,0.75,0.7,0.7241500000000001,4.5,52.0,14.0,0.1429,0.8,0.0222,0.8571,0.8,0.8276,5.0,37.0,58.0,0.949100808791254,1.0,0.1453287197231834,0.2537764350453172,dag_15_nodes_15_edges_semantics_random,4.0,1.0,0.0205128205,0.040201005000000005,1.0,0.0,0.0,0.0
dag_15_nodes_15_edges_semantics_random,15,15,new,150,11.783009937033055,276,12.0,0.04165,0.76665,0.00555,0.95835,0.76665,0.85185,3.5,24.0,12.0,0.0,0.8,0.0,1.0,0.8,0.8889,4.0,18.0,43.0,0.9160748218796606,1.0,0.1658986175115207,0.2845849802371542,dag_15_nodes_15_edges_semantics_random,4.0,1.0,0.0205128205,0.040201005000000005,1.0,0.0,0.0,0.0
dag_15_nodes_15_edges_semantics_random,15,15,new,8823,15.73674809280783,332,14.0,0.0714,0.8667,0.0111,0.9286,0.8667,0.8966,2.0,20.0,14.0,0.0714,0.8667,0.0111,0.9286,0.8667,0.8966,2.0,20.0,20.0,0.9453293393880956,1.0,0.1489361702127659,0.2592592592592592,dag_15_nodes_15_edges_semantics_random,4.0,1.0,0.0205128205,0.040201005000000005,1.0,0.0,0.0,0.0
dag_15_nodes_15_edges_semantics_random,15,15,new,4669,15.389845020137727,325,10.0,0.1,0.6,0.0111,0.9,0.6,0.72,6.0,48.0,10.0,0.0,0.6667,0.0,0.9,0.6,0.72,7.0,36.0,57.0,0.913130377173849,1.0,0.0169491525423728,0.0333333333333333,dag_15_nodes_15_edges_semantics_random,4.0,1.0,0.0205128205,0.040201005000000005,1.0,0.0,0.0,0.0
dag_15_nodes_15_edges_semantics_random,15,15,new,6131,7.634481128770858,175,13.0,0.03845,0.83335,0.00555,0.96155,0.83335,0.8928499999999999,2.5,23.0,13.0,0.0,0.8667,0.0,1.0,0.8667,0.9286,3.0,17.0,42.0,0.9195713328505268,0.9894736842105264,0.4771573604060913,0.6438356164383562,dag_15_nodes_15_edges_semantics_random,4.0,1.0,0.0205128205,0.040201005000000005,1.0,0.0,0.0,0.0
dag_15_nodes_15_edges_semantics_random,15,15,new,2617,15.5087607530877,326,14.0,0.0,0.9333,0.0,1.0,0.9333,0.9655,1.0,7.0,14.0,0.0,0.9333,0.0,1.0,0.9333,0.9655,1.0,7.0,20.0,0.9172813990850688,1.0,0.1492537313432835,0.2597402597402597,dag_15_nodes_15_edges_semantics_random,4.0,1.0,0.0205128205,0.040201005000000005,1.0,0.0,0.0,0.0
dag_15_nodes_15_edges_semantics_random,15,15,new,7166,13.25776130706072,284,13.0,0.0769,0.8,0.0111,0.9231,0.8,0.8571,3.0,21.0,13.0,0.0769,0.8,0.0111,0.9231,0.8,0.8571,3.0,21.0,21.0,0.9106269253199536,1.0,0.1617021276595744,0.2783882783882784,dag_15_nodes_15_edges_semantics_random,4.0,1.0,0.0205128205,0.040201005000000005,1.0,0.0,0.0,0.0
dag_15_nodes_15_edges_semantics_random,15,15,new,1428,16.449857101775706,314,14.0,0.0,0.9333,0.0,1.0,0.9333,0.9655,1.0,1.0,14.0,0.0,0.9333,0.0,1.0,0.9333,0.9655,1.0,1.0,14.0,0.920240212063929,1.0,0.4110429447852761,0.5826086956521739,dag_15_nodes_15_edges_semantics_random,4.0,1.0,0.0205128205,0.040201005000000005,1.0,0.0,0.0,0.0
dag_15_nodes_15_edges_semantics_random,15,15,new,8328,9.865917978808284,195,14.0,0.20002,0.74666,0.03108,0.7999799999999999,0.74666,0.7724200000000001,4.8,36.8,14.0,0.1429,0.8,0.0222,0.7857,0.7333,0.7586,7.0,30.0,62.0,0.8945602021292973,0.9528301886792452,0.4809523809523809,0.639240506329114,dag_15_nodes_15_edges_semantics_random,4.0,1.0,0.0205128205,0.040201005000000005,1.0,0.0,0.0,0.0
dag_15_nodes_15_edges_semantics_random,15,15,new,8289,17.625072607770562,324,15.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,15.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,13.0,0.9298979363285016,1.0,0.4521963824289405,0.6227758007117438,dag_15_nodes_15_edges_semantics_random,4.0,1.0,0.0205128205,0.040201005000000005,1.0,0.0,0.0,0.0
dag_15_nodes_15_edges_semantics_random,15,15,new,5978,11.73683706112206,236,14.8,0.18762,0.8,0.03108,0.8123800000000001,0.8,0.8059800000000001,3.8,30.4,14.8,0.12092,0.8667,0.01998,0.8790800000000001,0.8667,0.8726800000000001,4.4,20.0,36.8,0.908341940532847,1.0,0.4612244897959183,0.6312849162011173,dag_15_nodes_15_edges_semantics_random,4.0,1.0,0.0205128205,0.040201005000000005,1.0,0.0,0.0,0.0
dag_15_nodes_15_edges_semantics_random,15,15,new,5511,8.519839094951749,176,13.0,0.03845,0.83335,0.00555,0.96155,0.83335,0.8928499999999999,2.5,23.0,13.0,0.0,0.8667,0.0,1.0,0.8667,0.9286,3.0,17.0,42.0,0.8969730326403442,0.9339622641509434,0.4925373134328358,0.6449511400651465,dag_15_nodes_15_edges_semantics_random,4.0,1.0,0.0205128205,0.040201005000000005,1.0,0.0,0.0,0.0
dag_15_nodes_15_edges_semantics_random,15,15,new,5864,12.888724833726885,278,13.0,0.1538,0.7333,0.0222,0.8462,0.7333,0.7857,4.0,33.0,13.0,0.0769,0.8,0.0111,0.8462,0.7333,0.7857,5.0,27.0,57.0,0.9300693769667336,1.0,0.0967741935483871,0.1764705882352941,dag_15_nodes_15_edges_semantics_random,4.0,1.0,0.0205128205,0.040201005000000005,1.0,0.0,0.0,0.0
dag_15_nodes_15_edges_semantics_random,15,15,new,606,13.74807740887627,302,12.0,0.083325,0.733325,0.0111,0.916675,0.733325,0.8148,4.0,30.0,12.0,0.0,0.8,0.0,1.0,0.8,0.8889,5.0,18.0,55.0,0.9384549842409536,1.0,0.0526315789473684,0.1,dag_15_nodes_15_edges_semantics_random,4.0,1.0,0.0205128205,0.040201005000000005,1.0,0.0,0.0,0.0
dag_15_nodes_15_edges_semantics_random,15,15,new,1933,15.185267111752182,325,13.0,0.1538,0.7333,0.0222,0.8462,0.7333,0.7857,4.0,42.0,13.0,0.0769,0.8,0.0111,0.9231,0.8,0.8571,4.0,30.0,42.0,0.922034071396716,1.0,0.1541501976284585,0.2671232876712329,dag_15_nodes_15_edges_semantics_random,4.0,1.0,0.0205128205,0.040201005000000005,1.0,0.0,0.0,0.0
dag_15_nodes_15_edges_semantics_random,15,15,new,6071,10.327988747972997,239,12.0,0.125,0.7,0.01665,0.875,0.7,0.7777499999999999,4.5,27.5,12.0,0.0833,0.7333,0.0111,0.9167,0.7333,0.8148,5.0,22.0,33.0,0.9342363079664362,1.0,0.3230088495575221,0.4882943143812709,dag_15_nodes_15_edges_semantics_random,4.0,1.0,0.0205128205,0.040201005000000005,1.0,0.0,0.0,0.0
dag_15_nodes_15_edges_semantics_random,15,15,new,5504,12.18017745995894,274,11.0,0.0909,0.6667,0.0111,0.9091,0.6667,0.7692,5.0,41.0,11.0,0.0,0.7333,0.0,1.0,0.7333,0.8462,6.0,29.0,53.0,0.9322730891011232,1.0,0.019047619047619,0.0373831775700934,dag_15_nodes_15_edges_semantics_random,4.0,1.0,0.0205128205,0.040201005000000005,1.0,0.0,0.0,0.0
dag_15_nodes_15_edges_semantics_random,15,15,new,5163,14.276614366099238,329,11.0,0.2727,0.5333,0.0333,0.7273,0.5333,0.6154,8.0,54.0,11.0,0.0909,0.6667,0.0111,0.9091,0.6667,0.7692,8.0,30.0,54.0,0.9031821645794254,1.0,0.0269058295964125,0.0524017467248908,dag_15_nodes_15_edges_semantics_random,4.0,1.0,0.0205128205,0.040201005000000005,1.0,0.0,0.0,0.0
dag_15_nodes_15_edges_semantics_random,15,15,new,2406,12.14142068196088,299,12.0,0.2777666666666666,0.5777666666666667,0.037,0.7222333333333334,0.5777666666666667,0.642,6.333333333333333,56.0,12.0,0.0833,0.7333,0.0111,0.9167,0.7333,0.8148,7.0,40.0,64.0,0.9233453015944928,1.0,0.140495867768595,0.2463768115942029,dag_15_nodes_15_edges_semantics_random,4.0,1.0,0.0205128205,0.040201005000000005,1.0,0.0,0.0,0.0
dag_15_nodes_15_edges_semantics_random,15,15,new,304,13.2652123789303,281,13.0,0.153825,0.733325,0.0222,0.846175,0.733325,0.7857,4.0,32.0,13.0,0.0769,0.8,0.0111,0.9231,0.8,0.8571,4.5,29.25,37.5,0.9209842418075946,1.0,0.1558441558441558,0.2696629213483146,dag_15_nodes_15_edges_semantics_random,4.0,1.0,0.0205128205,0.040201005000000005,1.0,0.0,0.0,0.0
dag_15_nodes_15_edges_semantics_random,15,15,new,3391,14.343012989033014,308,13.0,0.0769,0.8,0.0111,0.9231,0.8,0.8571,3.0,21.0,13.0,0.0769,0.8,0.0111,0.9231,0.8,0.8571,3.0,21.0,21.0,0.9160714704998671,1.0,0.1255230125523012,0.2230483271375464,dag_15_nodes_15_edges_semantics_random,4.0,1.0,0.0205128205,0.040201005000000005,1.0,0.0,0.0,0.0
dag_15_nodes_15_edges_semantics_random,15,15,new,359,16.795104070100933,304,13.0,0.11535,0.76665,0.01665,0.8846499999999999,0.76665,0.8213999999999999,4.5,24.0,13.0,0.0769,0.8,0.0111,0.9231,0.8,0.8571,5.0,18.0,43.0,0.883073997919382,1.0,0.1707317073170731,0.2916666666666667,dag_15_nodes_15_edges_semantics_random,4.0,1.0,0.0205128205,0.040201005000000005,1.0,0.0,0.0,0.0
dag_15_nodes_15_edges_semantics_random,15,15,new,9096,12.195237569976598,298,11.0,0.0909,0.6667,0.0111,0.9091,0.6667,0.7692,5.0,41.0,11.0,0.0,0.7333,0.0,1.0,0.7333,0.8462,6.0,29.0,53.0,0.927946826810856,1.0,0.0175438596491228,0.0344827586206896,dag_15_nodes_15_edges_semantics_random,4.0,1.0,0.0205128205,0.040201005000000005,1.0,0.0,0.0,0.0
dag_15_nodes_15_edges_semantics_random,15,15,new,3533,17.414211146067828,350,12.0,0.125,0.7,0.01665,0.875,0.7,0.7777499999999999,4.5,37.0,12.0,0.0833,0.7333,0.0111,0.9167,0.7333,0.8148,5.0,31.0,43.0,0.9123512752737136,1.0,0.1413427561837456,0.2476780185758513,dag_15_nodes_15_edges_semantics_random,4.0,1.0,0.0205128205,0.040201005000000005,1.0,0.0,0.0,0.0
dag_15_nodes_15_edges_semantics_random,15,15,new,4125,9.133531159721317,198,14.0,0.1857399999999999,0.75998,0.02886,0.8142599999999998,0.75998,0.7862,5.6,33.8,14.0,0.1429,0.8,0.0222,0.8571,0.8,0.8276,6.0,29.0,54.0,0.9142998791069576,0.9906542056074766,0.5,0.664576802507837,dag_15_nodes_15_edges_semantics_random,4.0,1.0,0.0205128205,0.040201005000000005,1.0,0.0,0.0,0.0
dag_15_nodes_15_edges_semantics_random,15,15,new,3094,13.784908628091216,298,14.0,0.2143,0.7333,0.0333,0.7857,0.7333,0.7586,5.0,42.0,14.0,0.2143,0.7333,0.0333,0.7857,0.7333,0.7586,5.0,42.0,42.0,0.9158298481056746,1.0,0.1490196078431372,0.2593856655290102,dag_15_nodes_15_edges_semantics_random,4.0,1.0,0.0205128205,0.040201005000000005,1.0,0.0,0.0,0.0
dag_15_nodes_15_edges_semantics_random,15,15,new,6398,9.893288912717251,196,14.0,0.0,0.9333,0.0,1.0,0.9333,0.9655,1.0,7.0,14.0,0.0,0.9333,0.0,1.0,0.9333,0.9655,1.0,7.0,20.0,0.924261466981387,0.9907407407407408,0.4953703703703703,0.6604938271604938,dag_15_nodes_15_edges_semantics_random,4.0,1.0,0.0205128205,0.040201005000000005,1.0,0.0,0.0,0.0
dag_15_nodes_22_edges_degrees_ER,15,22,org,7816,10.973294175695628,197,14.0,0.1429,0.5455,0.0241,0.8571,0.5455,0.6667,10.0,69.0,14.0,0.1429,0.5455,0.0241,0.7857,0.5,0.6111,10.0,69.0,82.0,0.95558475638408,0.9701492537313432,0.6310679611650486,0.7647058823529411,dag_15_nodes_22_edges_degrees_ER,,,,,,,,
dag_15_nodes_22_edges_degrees_ER,15,22,org,3578,11.4421350620687,222,13.0,0.1538,0.5,0.0241,0.8462,0.5,0.6286,11.0,70.0,13.0,0.1538,0.5,0.0241,0.7692,0.4545,0.5714,11.0,70.0,83.0,0.9593940600959644,1.0,0.487719298245614,0.6556603773584906,dag_15_nodes_22_edges_degrees_ER,,,,,,,,
dag_15_nodes_22_edges_degrees_ER,15,22,org,2656,21.804954367224127,356,13.0,0.11535,0.52275,0.01805,0.8846499999999999,0.52275,0.65715,11.5,61.0,13.0,0.0769,0.5455,0.012,0.8462,0.5,0.6286,11.0,55.0,80.0,0.9403852764538188,1.0,0.4274611398963731,0.5989110707803993,dag_15_nodes_22_edges_degrees_ER,,,,,,,,
dag_15_nodes_22_edges_degrees_ER,15,22,org,2688,20.651726183015853,382,14.0,0.2143,0.5,0.0361,0.7857,0.5,0.6111,11.0,72.0,14.0,0.2143,0.5,0.0361,0.7143,0.4545,0.5556,11.0,72.0,85.0,0.9564912130418568,1.0,0.1830985915492957,0.3095238095238095,dag_15_nodes_22_edges_degrees_ER,,,,,,,,
dag_15_nodes_22_edges_degrees_ER,15,22,org,2494,17.31279566185549,324,12.0,0.0833,0.5,0.012,0.9167,0.5,0.6471,11.0,64.0,12.0,0.0833,0.5,0.012,0.75,0.4091,0.5294,12.0,64.0,91.0,0.951607073960942,1.0,0.1972789115646258,0.3295454545454545,dag_15_nodes_22_edges_degrees_ER,,,,,,,,
dag_15_nodes_22_edges_degrees_ER,15,22,org,183,13.443374268710611,235,14.0,0.142875,0.545475,0.024075,0.8571249999999999,0.545475,0.666675,10.0,71.0,14.0,0.0714,0.5909,0.012,0.7857,0.5,0.6111,10.0,58.0,97.0,0.9448915206428776,1.0,0.5570032573289903,0.7154811715481172,dag_15_nodes_22_edges_degrees_ER,,,,,,,,
dag_15_nodes_22_edges_degrees_ER,15,22,org,7977,10.051999317016453,194,13.0,0.1538,0.5,0.0241,0.8462,0.5,0.6286,11.0,70.0,13.0,0.1538,0.5,0.0241,0.7692,0.4545,0.5714,11.0,70.0,83.0,0.9484723519147474,0.9771428571428572,0.608540925266904,0.7500000000000001,dag_15_nodes_22_edges_degrees_ER,,,,,,,,
dag_15_nodes_22_edges_degrees_ER,15,22,org,3199,20.307185374666005,327,14.0,0.25,0.47725,0.04215,0.75,0.47725,0.58335,11.5,79.0,14.0,0.0714,0.5909,0.012,0.7143,0.4545,0.5556,11.0,58.0,98.0,0.955005370954728,1.0,0.4371727748691099,0.6083788706739527,dag_15_nodes_22_edges_degrees_ER,,,,,,,,
dag_15_nodes_22_edges_degrees_ER,15,22,org,316,10.231256981845943,190,13.0,0.1538,0.5,0.0241,0.8462,0.5,0.6286,11.0,70.0,13.0,0.1538,0.5,0.0241,0.7692,0.4545,0.5714,11.0,70.0,83.0,0.9563582491179828,1.0,0.5645756457564576,0.7216981132075472,dag_15_nodes_22_edges_degrees_ER,,,,,,,,
dag_15_nodes_22_edges_degrees_ER,15,22,org,8266,10.180475577246398,202,12.0,0.04165,0.52275,0.006,0.95835,0.52275,0.6765,10.5,62.0,12.0,0.0,0.5455,0.0,0.9167,0.5,0.6471,10.0,56.0,81.0,0.9551272667226822,1.0,0.4980694980694981,0.6649484536082474,dag_15_nodes_22_edges_degrees_ER,,,,,,,,
dag_15_nodes_22_edges_degrees_ER,15,22,org,1532,19.175489580258727,338,14.0,0.2143,0.5,0.0361,0.7857,0.5,0.6111,11.0,75.0,14.0,0.2143,0.5,0.0361,0.7143,0.4545,0.5556,11.0,75.0,88.0,0.9555729890604908,1.0,0.4010695187165775,0.5725190839694656,dag_15_nodes_22_edges_degrees_ER,,,,,,,,
dag_15_nodes_22_edges_degrees_ER,15,22,org,1009,18.707340888213366,342,14.0,0.25,0.47725,0.04215,0.75,0.47725,0.58335,11.5,80.0,14.0,0.2143,0.5,0.0361,0.6429,0.4091,0.5,12.0,73.0,100.0,0.9548362576687456,1.0,0.1764705882352941,0.3,dag_15_nodes_22_edges_degrees_ER,,,,,,,,
dag_15_nodes_22_edges_degrees_ER,15,22,org,2250,13.193958282005042,239,13.0,0.1538,0.5,0.0241,0.8462,0.5,0.6286,11.0,70.0,13.0,0.1538,0.5,0.0241,0.7692,0.4545,0.5714,11.0,70.0,83.0,0.9628038642282344,1.0,0.5126582278481012,0.6778242677824267,dag_15_nodes_22_edges_degrees_ER,,,,,,,,
dag_15_nodes_22_edges_degrees_ER,15,22,org,4447,14.29065019870177,251,15.0,0.1,0.61365,0.01805,0.9,0.61365,0.72975,9.5,52.0,15.0,0.0667,0.6364,0.012,0.8667,0.5909,0.7027,12.0,46.0,84.0,0.963787937681608,0.988950276243094,0.5359281437125748,0.6951456310679611,dag_15_nodes_22_edges_degrees_ER,,,,,,,,
dag_15_nodes_22_edges_degrees_ER,15,22,org,2415,16.75959535082802,290,14.0,0.1785999999999999,0.52275,0.0301,0.8213999999999999,0.52275,0.6389,12.5,60.0,14.0,0.1429,0.5455,0.0241,0.7857,0.5,0.6111,12.0,54.0,79.0,0.9454582554766128,1.0,0.5369318181818182,0.6987060998151571,dag_15_nodes_22_edges_degrees_ER,,,,,,,,
dag_15_nodes_22_edges_degrees_ER,15,22,org,3595,18.496391596272588,308,14.666666666666666,0.1809666666666666,0.5455,0.0321,0.8190333333333334,0.5455,0.6546333333333333,10.666666666666666,60.0,14.666666666666666,0.1809666666666666,0.5455,0.0321,0.7507666666666667,0.5,0.6001,10.666666666666666,60.0,73.0,0.9515322870027308,1.0,0.4850136239782016,0.6532110091743119,dag_15_nodes_22_edges_degrees_ER,,,,,,,,
dag_15_nodes_22_edges_degrees_ER,15,22,org,4187,19.29435328161344,295,15.0,0.23335,0.52275,0.04215,0.76665,0.52275,0.6215999999999999,10.5,69.0,15.0,0.0667,0.6364,0.012,0.7333,0.5,0.5946,10.0,48.0,88.0,0.951527702869278,0.9956709956709956,0.5822784810126582,0.7348242811501596,dag_15_nodes_22_edges_degrees_ER,,,,,,,,
dag_15_nodes_22_edges_degrees_ER,15,22,org,4135,10.276196861173958,191,15.0,0.18666,0.55456,0.03372,0.81334,0.55456,0.65944,10.8,68.4,15.0,0.1333,0.5909,0.0241,0.7333,0.5,0.5946,11.0,58.0,97.0,0.9648993668036,0.9836956521739132,0.6135593220338983,0.7557411273486431,dag_15_nodes_22_edges_degrees_ER,,,,,,,,
dag_15_nodes_22_edges_degrees_ER,15,22,org,5174,9.485226766206324,186,13.0,0.1538,0.5,0.0241,0.8462,0.5,0.6286,11.0,70.0,13.0,0.1538,0.5,0.0241,0.7692,0.4545,0.5714,11.0,70.0,83.0,0.9554433498283844,1.0,0.5531914893617021,0.7123287671232876,dag_15_nodes_22_edges_degrees_ER,,,,,,,,
dag_15_nodes_22_edges_degrees_ER,15,22,org,5303,13.06950714206323,227,13.0,0.1538,0.5,0.0241,0.8462,0.5,0.6286,11.0,70.0,13.0,0.1538,0.5,0.0241,0.7692,0.4545,0.5714,11.0,70.0,83.0,0.9645016394639374,1.0,0.5700934579439252,0.7261904761904762,dag_15_nodes_22_edges_degrees_ER,,,,,,,,
dag_15_nodes_22_edges_degrees_ER,15,22,org,3942,12.857781344093382,243,14.0,0.142875,0.545475,0.024075,0.8571249999999999,0.545475,0.666675,10.0,71.0,14.0,0.0714,0.5909,0.012,0.7857,0.5,0.6111,10.0,58.0,97.0,0.9640090808530448,1.0,0.4180602006688963,0.589622641509434,dag_15_nodes_22_edges_degrees_ER,,,,,,,,
dag_15_nodes_22_edges_degrees_ER,15,22,org,2778,15.72541076876223,280,14.0,0.2143,0.5,0.0361,0.7857,0.5,0.6111,13.0,74.0,14.0,0.2143,0.5,0.0361,0.7143,0.4545,0.5556,13.0,67.0,87.0,0.951393555788596,1.0,0.4031746031746032,0.574660633484163,dag_15_nodes_22_edges_degrees_ER,,,,,,,,
dag_15_nodes_22_edges_degrees_ER,15,22,org,2804,10.872508850879967,183,14.0,0.142875,0.545475,0.024075,0.8571249999999999,0.545475,0.666675,10.0,71.0,14.0,0.0714,0.5909,0.012,0.7857,0.5,0.6111,10.0,58.0,97.0,0.9679881935370488,1.0,0.6655948553054662,0.7992277992277992,dag_15_nodes_22_edges_degrees_ER,,,,,,,,
dag_15_nodes_22_edges_degrees_ER,15,22,org,2145,14.915602068882436,252,16.0,0.21875,0.5682,0.04215,0.78125,0.5682,0.6579,11.5,65.0,16.0,0.1875,0.5909,0.0361,0.6875,0.5,0.5789,16.0,58.0,97.0,0.9437469081451764,0.9953703703703703,0.5972222222222222,0.7465277777777778,dag_15_nodes_22_edges_degrees_ER,,,,,,,,
dag_15_nodes_22_edges_degrees_ER,15,22,org,150,19.15768530080095,371,11.0,0.04545,0.47725,0.006,0.95455,0.47725,0.6364,11.5,63.0,11.0,0.0,0.5,0.0,0.9091,0.4545,0.6061,11.0,57.0,82.0,0.9513944027768264,1.0,0.216867469879518,0.3564356435643564,dag_15_nodes_22_edges_degrees_ER,,,,,,,,
dag_15_nodes_22_edges_degrees_ER,15,22,org,8823,15.909781295340508,296,14.0,0.1429,0.5455,0.0241,0.8571,0.5455,0.6667,11.0,60.0,14.0,0.1429,0.5455,0.0241,0.7143,0.4545,0.5556,12.0,60.0,83.0,0.9556477748694384,1.0,0.4644808743169399,0.6343283582089552,dag_15_nodes_22_edges_degrees_ER,,,,,,,,
dag_15_nodes_22_edges_degrees_ER,15,22,org,4669,15.885977229103446,283,14.0,0.2143,0.5,0.0361,0.7857,0.5,0.6111,11.0,75.0,14.0,0.2143,0.5,0.0361,0.7143,0.4545,0.5556,11.0,75.0,88.0,0.9523031592548918,1.0,0.444776119402985,0.6157024793388429,dag_15_nodes_22_edges_degrees_ER,,,,,,,,
dag_15_nodes_22_edges_degrees_ER,15,22,org,6131,10.376001729164273,186,14.0,0.0357,0.61365,0.006,0.9643,0.61365,0.75,8.5,52.0,14.0,0.0,0.6364,0.0,0.8571,0.5455,0.6667,10.0,46.0,97.0,0.9600335136377656,1.0,0.5756457564575646,0.7306791569086651,dag_15_nodes_22_edges_degrees_ER,,,,,,,,
dag_15_nodes_22_edges_degrees_ER,15,22,org,2617,13.359343209769577,241,14.0,0.1286,0.5545800000000001,0.0216799999999999,0.8713999999999998,0.5545800000000001,0.6778000000000001,10.8,57.2,14.0,0.0714,0.5909,0.012,0.7857,0.5,0.6111,11.0,48.0,73.0,0.9366776442041502,0.9714285714285714,0.608955223880597,0.7486238532110092,dag_15_nodes_22_edges_degrees_ER,,,,,,,,
dag_15_nodes_22_edges_degrees_ER,15,22,org,7166,12.403871167916805,229,14.0,0.2143,0.5,0.0361,0.7857,0.5,0.6111,12.0,70.0,14.0,0.2143,0.5,0.0361,0.7143,0.4545,0.5556,12.0,70.0,83.0,0.9462991806814836,1.0,0.56,0.717948717948718,dag_15_nodes_22_edges_degrees_ER,,,,,,,,
